Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;KW;2007;p46p47;8459.90802276;;8380.61132812;0.0038911905
;KW;2007;p47p48;8618.64263717;;8539.46191406;0.0039642015
;KW;2007;p48p49;8777.16464702;;8697.61425781;0.0040371148
;KW;2007;p49p50;8938.23791159;;8857.04492188;0.0041112015
;KW;2007;p50p51;9099.64628145;;9018.48242188;0.0041854423
;KW;2007;p51p52;9267.5755369;;9181.99609375;0.0042626825
;KW;2007;p52p53;9444.63565201;;9354.3203125;0.0043441225
;KW;2007;p53p54;9635.86839208;;9538.26660156;0.0044320812
;KW;2007;p54p55;9837.71212453;;9735.42578125;0.0045249206
;KW;2007;p55p56;10048.3688222;;9941.73730469;0.0046218135
;KW;2007;p56p57;10270.7157335;;10157.3320312;0.0047240835
;KW;2007;p57p58;10503.1411133;;10385.7597656;0.0048309891
;KW;2007;p58p59;10742.0873788;;10620.7822266;0.004940894
;KW;2007;p59p60;10986.0774343;;10862.3007812;0.0050531188
;KW;2007;p60p61;11246.7852951;;11113.5712891;0.0051730331
;KW;2007;p61p62;11522.5911169;;11383.7041016;0.0052998918
;KW;2007;p62p63;11805.2903885;;11662.453125;0.0054299212
;KW;2007;p63p64;12102.3748896;;11950.1337891;0.0055665672
;KW;2007;p64p65;12435.1627832;;12263.1601562;0.0057196352
;KW;2007;p65p66;12784.4174062;;12608.1181641;0.0058802771
;KW;2007;p66p67;13144.7801113;;12961.2617188;0.0060460283
;KW;2007;p67p68;13523.7436906;;13329.9013672;0.0062203351
;KW;2007;p68p69;13926.6343946;;13719.2382812;0.0064056474
;KW;2007;p69p70;14361.0482804;;14142.6123047;0.0066054589
;KW;2007;p70p71;14798.2634845;;14579.1679688;0.0068065589
;KW;2007;p71p72;15267.5080718;;15023.0839844;0.0070223911
;KW;2007;p72p73;15763.6279003;;15515.8271484;0.0072505847
;KW;2007;p73p74;16284.1111991;;16018.6269531;0.0074899844
;KW;2007;p74p75;16843.2946022;;16556.6132812;0.0077471845
;KW;2007;p75p76;17466.3717502;;17143.5605469;0.0080337729
;KW;2007;p76p77;18135.748097;;17795.0351562;0.008341657
;KW;2007;p77p78;18881.5709693;;18487.9550781;0.0086847031
;KW;2007;p78p79;19767.2613199;;19302.9492188;0.0090920823
;KW;2007;p79p80;20785.1005909;;20254.7070312;0.0095602442
;KW;2007;p80p81;21985.2310615;;21351.4882812;0.0101122521
;KW;2007;p81p82;23365.4294956;;22652.5625;0.0107470835
;KW;2007;p82p83;24849.3587071;;24086.2421875;0.0114296265
;KW;2007;p83p84;26453.1604442;;25628.5996094;0.0121673057
;KW;2007;p84p85;28296.5391735;;27315.1777344;0.0130151799
;KW;2007;p85p86;30481.1704952;;29332.4375;0.0140200155
;KW;2007;p86p87;33055.6497373;;31691.1367188;0.0152041642
;KW;2007;p87p88;36110.1273079;;34472.5351562;0.0166090913
;KW;2007;p88p89;40197.8245707;;37945.078125;0.0184892546
;KW;2007;p89p90;45377.4953022;;42639.7578125;0.0208716784
;KW;2007;p90p91;51030.6141169;;48234.6523438;0.0234718677
;KW;2007;p91p92;56525.6401805;;53705.5273438;0.0259993412
;KW;2007;p92p93;62635.6117738;;59462.6914062;0.0288096629
;KW;2007;p93p94;69570.1650927;;65949.7578125;0.0319992565
;KW;2007;p94p95;77766.8362728;;73403.6796875;0.0357693695
;KW;2007;p95p96;87943.2649209;;82443.03125;0.040450085
;KW;2007;p96p97;101426.014403;;93970.578125;0.0466515645
;KW;2007;p97p98;121053.302954;;109854.195312;0.0556792654
;KW;2007;p98p99;155253.002129;;134316.265625;0.0714096427
;KW;2007;p1p100;21955.7374481;15.5827989578;1408.97265625;0.9997699441
;KW;2007;p2p100;22161.9619393;11.2281322479;1973.78881836;0.9989669807
;KW;2007;p3p100;22368.2584787;9.57828235626;2335.31005859;0.9979775232
;KW;2007;p4p100;22575.1444371;8.44933605194;2671.82470703;0.996824317
;KW;2007;p5p100;22783.0978836;7.69515705109;2960.70605469;0.9955274386
;KW;2007;p6p100;22992.5212171;7.11031627655;3233.68481445;0.9941028129
;KW;2007;p7p100;23203.5754957;6.65175390244;3488.33935547;0.9925553012
;KW;2007;p8p100;23416.5893543;6.28763628006;3724.2277832;0.9908965595
;KW;2007;p9p100;23631.8496643;6.02959871292;3919.30712891;0.9891358911
;KW;2007;p10p100;23850.0086082;5.86256742477;4068.18481445;0.9872971941
;KW;2007;p11p100;24071.5831219;5.7494187355;4186.78564453;0.9853976299
;KW;2007;p12p100;24296.9791676;5.67324638367;4282.72949219;0.9834489175
;KW;2007;p13p100;24526.5452716;5.61888504028;4365.02001953;0.9814597303
;KW;2007;p14p100;24760.4844559;5.56736087799;4447.43652344;0.9794323449
;KW;2007;p15p100;24999.0050774;5.51880550385;4529.78564453;0.9773688731
;KW;2007;p16p100;25242.1291773;5.46015357971;4622.97070312;0.9752638446
;KW;2007;p17p100;25490.0103611;5.40938997269;4712.17822266;0.9731167713
;KW;2007;p18p100;25742.8292047;5.35446310043;4807.73291016;0.9709278999
;KW;2007;p19p100;26000.6510134;5.29332637787;4911.96826172;0.96869285
;KW;2007;p20p100;26263.5318933;5.2213306427;5030.04589844;0.9664067826
;KW;2007;p21p100;26531.5489781;5.1521654129;5149.59179688;0.9640655197
;KW;2007;p22p100;26804.9013338;5.0847029686;5271.67480469;0.9616691158
;KW;2007;p23p100;27083.7262088;5.01641273499;5399.02246094;0.9592150699
;KW;2007;p24p100;27368.2235907;4.95372486115;5524.77685547;0.9567028213
;KW;2007;p25p100;27658.6287863;4.89315032959;5652.51953125;0.9541326602
;KW;2007;p26p100;27955.1306716;4.834877491;5781.97265625;0.9515028633
;KW;2007;p27p100;28257.9838102;4.77915048599;5912.76269531;0.9488135654
;KW;2007;p28p100;28567.4290215;4.72727870941;6043.10253906;0.9460639777
;KW;2007;p29p100;28883.759647;4.67937469482;6172.56835938;0.9432545837
;KW;2007;p30p100;29207.2464903;4.63134431839;6306.4296875;0.9403846014
;KW;2007;p31p100;29538.2305846;4.5925359726;6431.79052734;0.9374549796
;KW;2007;p32p100;29877.111796;4.55645656586;6557.09375;0.9344678797
;KW;2007;p33p100;30224.2673353;4.52705669403;6676.36132812;0.9314240292
;KW;2007;p34p100;30580.1462052;4.49808597565;6798.47998047;0.9283256411
;KW;2007;p35p100;30945.1083282;4.47571134567;6914.00878906;0.9251714389
;KW;2007;p36p100;31319.7574041;4.45999860764;7022.36914062;0.9219666603
;KW;2007;p37p100;31704.4987352;4.44020652771;7140.32080078;0.918709683
;KW;2007;p38p100;32099.7238601;4.42087650299;7260.94140625;0.9153977467
;KW;2007;p39p100;32505.9116444;4.40286684036;7382.89697266;0.9120298207
;KW;2007;p40p100;32923.6011905;4.38551282883;7507.35449219;0.908605656
;KW;2007;p41p100;33353.30134;4.36719465256;7637.23730469;0.9051231901
;KW;2007;p42p100;33795.5011221;4.34616661072;7775.93359375;0.9015788961
;KW;2007;p43p100;34250.7060931;4.32292938232;7923.03125;0.8979687806
;KW;2007;p44p100;34719.5157206;4.30098772049;8072.45214844;0.8942903389
;KW;2007;p45p100;35202.6380109;4.28070163727;8223.56738281;0.8905427092
;KW;2007;p46p100;35700.7983196;4.25992774963;8380.61132812;0.8867241581
;KW;2007;p47p100;36214.777385;4.24087333679;8539.46191406;0.8828329677
;KW;2007;p48p100;36745.4722808;4.22477626801;8697.61425781;0.878868766
;KW;2007;p49p100;37293.8704683;4.21064472198;8857.04492188;0.8748316512
;KW;2007;p50p100;37860.9831271;4.19815444946;9018.48242188;0.8707204499
;KW;2007;p51p100;38447.9491802;4.18731927872;9181.99609375;0.8665350074
;KW;2007;p52p100;39055.8736226;4.17516946793;9354.3203125;0.8622723247
;KW;2007;p53p100;39685.8999726;4.16070365906;9538.26660156;0.8579282025
;KW;2007;p54p100;40339.1615203;4.14354372025;9735.42578125;0.8534961211
;KW;2007;p55p100;41016.9715014;4.12573480606;9941.73730469;0.8489712003
;KW;2007;p56p100;41720.8033693;4.10745668411;10157.3320312;0.8443493866
;KW;2007;p57p100;42452.2007594;4.08753919601;10385.7597656;0.8396253032
;KW;2007;p58p100;43212.8926555;4.06871080399;10620.7822266;0.8347943141
;KW;2007;p59p100;44004.8635082;4.05115509033;10862.3007812;0.82985342
;KW;2007;p60p100;44830.3331719;4.03383684158;11113.5712891;0.8248003014
;KW;2007;p61p100;45691.4497827;4.01375961304;11383.7041016;0.8196272683
;KW;2007;p62p100;46590.6302754;3.99492549896;11662.453125;0.8143273765
;KW;2007;p63p100;47530.7745987;3.97742605209;11950.1337891;0.8088974553
;KW;2007;p64p100;48514.8968063;3.95614957809;12263.1601562;0.803330888
;KW;2007;p65p100;49545.7463501;3.92967009544;12608.1181641;0.7976112529
;KW;2007;p66p100;50626.9619165;3.90602111816;12961.2617188;0.7917309759
;KW;2007;p67p100;51762.7856068;3.88320851326;13329.9013672;0.7856849475
;KW;2007;p68p100;52957.7556593;3.86010909081;13719.2382812;0.7794646123
;KW;2007;p69p100;54216.8240876;3.83357906342;14142.6123047;0.7730589649
;KW;2007;p70p100;55545.3499503;3.80991220474;14579.1679688;0.766453506
;KW;2007;p71p100;56950.4218958;3.79086089134;15023.0839844;0.7596469471
;KW;2007;p72p100;58439.0973802;3.76641845703;15515.8271484;0.7526245559
;KW;2007;p73p100;60019.6703256;3.74686741829;16018.6269531;0.7453739712
;KW;2007;p74p100;61701.8072149;3.72671675682;16556.6132812;0.7378839868
;KW;2007;p75p100;63496.147716;3.70378994942;17143.5605469;0.7301368023
;KW;2007;p76p100;65414.0550326;3.67597222328;17795.0351562;0.7221030292
;KW;2007;p77p100;67469.6335631;3.6493833065;18487.9550781;0.7137613719
;KW;2007;p78p100;69678.1818408;3.60971689224;19302.9492188;0.7050766685
;KW;2007;p79p100;72054.8923541;3.55743932724;20254.7070312;0.6959845864
;KW;2007;p80p100;74618.3819575;3.49476265907;21351.4882812;0.6864243423
;KW;2007;p81p100;77388.5477603;3.41632652283;22652.5625;0.67631209
;KW;2007;p82p100;80389.8320736;3.33758306503;24086.2421875;0.6655650062
;KW;2007;p83p100;83656.9187116;3.26420164108;25628.5996094;0.6541353795
;KW;2007;p84p100;87232.1535936;3.19354152679;27315.1777344;0.6419680737
;KW;2007;p85p100;91161.1945645;3.10786294937;29332.4375;0.6289528939
;KW;2007;p86p100;95495.4819487;3.01331830025;31691.1367188;0.6149328781
;KW;2007;p87p100;100298.546001;2.90952038765;34472.5351562;0.5997287141
;KW;2007;p88p100;105647.580777;2.78422355652;37945.078125;0.5831196222
;KW;2007;p89p100;111597.558648;2.61721849442;42639.7578125;0.5646303677
;KW;2007;p91p100;125685.004182;2.34026193619;53705.5273438;0.5202868225
;KW;2007;p92p100;134329.924697;2.25906229019;59462.6914062;0.4942874814
;KW;2007;p93p100;144571.969139;2.19215321541;65949.7578125;0.4654778177
;KW;2007;p94p100;157072.270306;2.13984179497;73403.6796875;0.4334785626
;KW;2007;p95p100;172933.356932;2.09761047363;82443.03125;0.3977091927
;KW;2007;p96p100;194180.880763;2.06640076637;93970.578125;0.3572591093
;KW;2007;p97p100;225099.169372;2.04907202721;109854.195312;0.3106075445
;KW;2007;p98p100;277122.101271;2.06320571899;134316.265625;0.2549282779
;KW;2007;p0p90;11021.3613402;;-2691063.25;0.4562413081
;KW;2007;p0p99;17930.5754794;;-2691063.25;0.8164813634
;KW;2007;p99.1p100;422415.551514;2.19297528267;192622.125;0.174863538
;KW;2007;p99.1p99.2;197582.711842;;192622.125;0.0090879472
;KW;2007;p99.2p100;450519.656229;2.22085881233;202858.3125;0.1657755907
;KW;2007;p99.2p99.3;208735.299143;;202858.3125;0.0096009178
;KW;2007;p99.3p100;485060.277531;2.2548699379;215116.734375;0.1561746726
;KW;2007;p99.3p99.4;222483.079445;;215116.734375;0.010233256
;KW;2007;p99.4p100;528823.14316;2.29536628723;230387.25;0.1459414163
;KW;2007;p99.4p99.5;239931.353485;;230387.25;0.0110358009
;KW;2007;p99.5p100;586601.500773;2.34222769737;250445.984375;0.1349056154
;KW;2007;p99.5p99.6;263410.854439;;250445.984375;0.012115756
;KW;2007;p99.6p100;667399.162835;2.40050053596;278025.0;0.1227898594
;KW;2007;p99.6p99.7;297142.248536;;278025.0;0.0136672538
;KW;2007;p99.7p100;790818.135037;2.47426390648;319617.53125;0.1091226057
;KW;2007;p99.7p99.8;352457.298102;;319617.53125;0.016211506
;KW;2007;p99.8p100;1009998.5587;2.56863760948;393204.0;0.0929111002
;KW;2007;p99.8p99.9;465517.366118;;393204.0;0.0214117784
;KW;2007;p99.91p100;1661963.9878;2.74869561195;604637.3125;0.0687988172
;KW;2007;p99.91p99.92;623900.130105;;604637.3125;0.0028696698
;KW;2007;p99.92p100;1791721.97202;2.77424502373;645841.3125;0.0659291474
;KW;2007;p99.92p99.93;669904.365428;;645841.3125;0.0030812693
;KW;2007;p99.93p100;1951981.62708;2.80749702454;695274.6875;0.062847878
;KW;2007;p99.93p99.94;725813.64474;;695274.6875;0.0033384277
;KW;2007;p99.94p100;2156342.9571;2.83956861496;759391.0625;0.0595094502
;KW;2007;p99.94p99.95;799134.427627;;759391.0625;0.0036756715
;KW;2007;p99.95p100;2427784.66589;2.8779437542;843583.0625;0.0558337788
;KW;2007;p99.95p99.96;898824.857862;;843583.0625;0.0041342042
;KW;2007;p99.96p100;2810024.61458;2.92119860649;961942.3125;0.0516995745
;KW;2007;p99.96p99.97;1046202.2379;;961942.3125;0.0048120762
;KW;2007;p99.97p100;3397965.42362;2.96793794632;1144891.0;0.0468874985
;KW;2007;p99.97p99.98;1292116.3647;;1144891.0;0.0059431745
;KW;2007;p99.98p100;4450889.93638;3.01009774208;1478653.0;0.0409443239
;KW;2007;p99.98p99.99;1817624.21789;;1478653.0;0.0083602825
;KW;2007;p99.991p100;7605670.01448;3.07553696632;2472956.75;0.031484503
;KW;2007;p99.991p99.992;2565784.47488;;2472956.75;0.0011801495
;KW;2007;p99.992p100;8235655.71047;3.0890712738;2666062.0;0.0303043535
;KW;2007;p99.992p99.993;2778152.13306;;2666062.0;0.0012778294
;KW;2007;p99.993p100;9015299.08676;3.11011528969;2898702.5;0.0290265241
;KW;2007;p99.993p99.994;3041305.45251;;2898702.5;0.0013988685
;KW;2007;p99.994p100;10010964.6827;3.13183450699;3196517.75;0.0276276556
;KW;2007;p99.994p99.995;3382833.92455;;3196517.75;0.0015559568
;KW;2007;p99.995p100;11336590.8566;3.15611481667;3591945.0;0.0260716988
;KW;2007;p99.995p99.996;3847096.4783;;3591945.0;0.0017694974
;KW;2007;p99.996p100;13208964.4459;3.19184660912;4138345.5;0.0243022014
