Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;TR;2015;p47p48;15793.823448;;15565.515625;0.0046054404
;TR;2015;p48p49;16262.7559491;;16024.9550781;0.00474218
;TR;2015;p49p50;16744.6172063;;16502.1679688;0.0048826896
;TR;2015;p50p51;17232.8454288;;16986.6308594;0.0050250557
;TR;2015;p51p52;17722.6067053;;17478.6972656;0.0051678689
;TR;2015;p52p53;18207.4957444;;17965.8144531;0.0053092614
;TR;2015;p53p54;18683.6144365;;18447.8867188;0.0054480964
;TR;2015;p54p55;19145.906897;;18917.109375;0.0055828998
;TR;2015;p55p56;19588.0907981;;19371.0019531;0.0057118395
;TR;2015;p56p57;20005.7921447;;19800.3964844;0.0058336402
;TR;2015;p57p58;20396.2929598;;20206.0820312;0.0059475093
;TR;2015;p58p59;20759.1684596;;20582.2363281;0.0060533229
;TR;2015;p59p60;21098.9491383;;20933.0527344;0.0061524021
;TR;2015;p60p61;21421.5212849;;21262.9082031;0.0062464634
;TR;2015;p61p62;21731.0864257;;21577.9628906;0.0063367318
;TR;2015;p62p63;22031.614532;;21883.0605469;0.0064243651
;TR;2015;p63p64;22327.5402822;;22180.3007812;0.0065106563
;TR;2015;p64p65;22622.1006561;;22474.6367188;0.0065965494
;TR;2015;p65p66;22920.6693276;;22770.9570312;0.0066836113
;TR;2015;p66p67;23227.3040994;;23073.1464844;0.0067730253
;TR;2015;p67p68;23546.7175158;;23384.4199219;0.0068661654
;TR;2015;p68p69;23883.5837948;;23712.0800781;0.0069643948
;TR;2015;p69p70;24242.9093162;;24059.171875;0.0070691733
;TR;2015;p70p71;24631.0849993;;24432.0390625;0.0071823644
;TR;2015;p71p72;25053.6330326;;24835.6601562;0.0073055783
;TR;2015;p72p73;25514.5345659;;25277.0234375;0.0074399761
;TR;2015;p73p74;26020.2891099;;25759.6894531;0.0075874529
;TR;2015;p74p75;26578.3958541;;26289.4472656;0.0077501955
;TR;2015;p75p76;27194.0799578;;26877.296875;0.0079297274
;TR;2015;p76p77;27869.3519576;;27521.9335938;0.0081266351
;TR;2015;p77p78;28609.1687285;;28226.9785156;0.0083423639
;TR;2015;p78p79;29428.9278824;;29004.5429688;0.0085814036
;TR;2015;p79p80;30363.9247958;;29873.21875;0.0088540465
;TR;2015;p80p81;31458.7106594;;30878.6757812;0.0091732834
;TR;2015;p81p82;32799.8998353;;32080.59375;0.0095643708
;TR;2015;p82p83;34448.0511539;;33565.4960938;0.0100449678
;TR;2015;p83p84;36451.6282876;;35388.3828125;0.010629206
;TR;2015;p84p85;38881.7042627;;37589.4140625;0.0113378102
;TR;2015;p85p86;41753.7693132;;40237.5859375;0.0121752974
;TR;2015;p86p87;45191.499384;;43379.9609375;0.0131777311
;TR;2015;p87p88;49198.2097045;;47094.6367188;0.014346078
;TR;2015;p88p89;53960.8210883;;51433.0546875;0.0157348439
;TR;2015;p89p90;59473.4025324;;56603.859375;0.0173422992
;TR;2015;p90p91;65717.1996752;;62467.9648438;0.0191629753
;TR;2015;p91p92;72846.1886367;;69108.9453125;0.0212417711
;TR;2015;p92p93;81096.9068874;;76744.609375;0.0236476604
;TR;2015;p93p94;90884.8504118;;85686.6875;0.0265018009
;TR;2015;p94p95;102814.585478;;96431.859375;0.0299804825
;TR;2015;p95p96;117997.078057;;109736.9375;0.0344076604
;TR;2015;p96p97;138454.880021;;127072.429688;0.0403731056
;TR;2015;p97p98;169079.743398;;151475.3125;0.0493032411
;TR;2015;p98p99;225532.671663;;190344.484375;0.0657647774
;TR;2015;p1p100;34641.4907896;69.9019165039;495.572814941;1.0000360539
;TR;2015;p2p100;34985.8366104;27.1482944489;1288.69372559;0.999774899
;TR;2015;p3p100;35329.2843485;17.2099704742;2052.83813477;0.9992875211
;TR;2015;p4p100;35671.9736134;12.7098484039;2806.64038086;0.9985786139
;TR;2015;p5p100;36013.9724755;10.1367769241;3552.80297852;0.9976507267
;TR;2015;p6p100;36355.3771754;8.47585010529;4289.28955078;0.9965071012
;TR;2015;p7p100;36696.3131823;7.33127498627;5005.44775391;0.99515166
;TR;2015;p8p100;37036.9682001;6.49404668808;5703.21875;0.9935898484
;TR;2015;p9p100;37377.5744991;5.86285352707;6375.32128906;0.9918280757
;TR;2015;p10p100;37718.4445984;5.37490129471;7017.51367188;0.9898745862
;TR;2015;p11p100;38059.9406163;4.99058675766;7626.34619141;0.9877385468
;TR;2015;p12p100;38402.4973818;4.68514251709;8196.65527344;0.9854305681
;TR;2015;p13p100;38746.6236029;4.44174718857;8723.28417969;0.9829626274
;TR;2015;p14p100;39092.8813072;4.24619531631;9206.56640625;0.980347446
;TR;2015;p15p100;39441.9042936;4.09238862991;9637.86914062;0.9775988686
;TR;2015;p16p100;39794.3992286;3.97268986702;10016.9912109;0.9747317852
;TR;2015;p17p100;40151.1954518;3.88562607765;10333.2626953;0.9717632308
;TR;2015;p18p100;40513.1748351;3.82423496246;10593.7988281;0.9687105292
;TR;2015;p19p100;40881.3888489;3.79955458641;10759.5214844;0.9655939811
;TR;2015;p20p100;41257.2842012;3.8020837307;10851.2294922;0.9624418813
;TR;2015;p21p100;41641.7396624;3.81379008293;10918.7285156;0.9592677535
;TR;2015;p22p100;42035.213612;3.82776021957;10981.6738281;0.9560745352
;TR;2015;p23p100;42438.1435686;3.84518671036;11036.6923828;0.9528641607
;TR;2015;p24p100;42850.970681;3.86391115189;11090.0507812;0.9496381343
;TR;2015;p25p100;43274.0941391;3.88331484795;11143.5966797;0.9463965284
;TR;2015;p26p100;43707.8928404;3.90124940872;11203.5625;0.9431385116
;TR;2015;p27p100;44152.7219457;3.91857886314;11267.5341797;0.9398623057
;TR;2015;p28p100;44608.979055;3.93382358551;11339.8525391;0.9365666088
;TR;2015;p29p100;45076.9349494;3.94326305389;11431.3789062;0.9332470299
;TR;2015;p30p100;45556.8452111;3.94900369644;11536.2880859;0.9298985519
;TR;2015;p31p100;46049.1103631;3.95423102379;11645.5283203;0.9265187758
;TR;2015;p32p100;46554.2135071;3.95892500877;11759.3066406;0.923106473
;TR;2015;p33p100;47072.6568401;3.96275210381;11878.7792969;0.9196602242
;TR;2015;p34p100;47604.9270422;3.96458220482;12007.5517578;0.916177726
;TR;2015;p35p100;48151.5501007;3.9652338028;12143.4326172;0.9126568522
;TR;2015;p36p100;48713.029175;3.96291565895;12292.2197266;0.909094437
;TR;2015;p37p100;49289.8656063;3.9572725296;12455.5146484;0.9054866946
;TR;2015;p38p100;49882.5125792;3.94623422623;12640.5351562;0.9018283835
;TR;2015;p39p100;50491.3712022;3.9306075573;12845.6914062;0.8981128075
;TR;2015;p40p100;51116.9754901;3.91131567955;13068.9980469;0.8943351279
;TR;2015;p41p100;51759.7310384;3.88360118866;13327.7666016;0.8904876735
;TR;2015;p42p100;52419.8609047;3.84808492661;13622.3242188;0.8865592132
;TR;2015;p43p100;53097.7422163;3.80741620064;13945.8730469;0.8825408162
;TR;2015;p44p100;53793.7212534;3.76007795334;14306.5439453;0.8784226083
;TR;2015;p45p100;54508.1414108;3.70827007294;14699.0751953;0.874194265
;TR;2015;p46p100;55241.4645918;3.65332555771;15120.8710938;0.8698469274
;TR;2015;p47p100;55994.300259;3.5973303318;15565.515625;0.8653734784
;TR;2015;p48p100;56767.3863485;3.54243659973;16024.9550781;0.860768038
;TR;2015;p49p100;57561.594781;3.48812317848;16502.1679688;0.8560258579
;TR;2015;p50p100;58377.9343198;3.43669891357;16986.6308594;0.8511431681
;TR;2015;p51p100;59217.6300162;3.38798880577;17478.6972656;0.8461181124
;TR;2015;p52p100;60082.109657;3.34424638748;17965.8144531;0.8409502434
;TR;2015;p53p100;60973.058903;3.30515146255;18447.8867188;0.8356409822
;TR;2015;p54p100;61892.3946623;3.27176809311;18917.109375;0.8301928859
;TR;2015;p55p100;62842.3166019;3.24414372444;19371.0019531;0.824609986
;TR;2015;p56p100;63825.3671907;3.22343873978;19800.3964844;0.8188981464
;TR;2015;p57p100;64844.4270819;3.20915389061;20206.0820312;0.8130645063
;TR;2015;p58p100;65902.7159913;3.20192193985;20582.2363281;0.807116997
;TR;2015;p59p100;67003.7781424;3.20086026192;20933.0527344;0.8010636743
;TR;2015;p60p100;68151.3988603;3.20517778397;21262.9082031;0.794911272
;TR;2015;p61p100;69349.6008492;3.21390867233;21577.9628906;0.7886648086
;TR;2015;p62p100;70602.7196503;3.22636413574;21883.0605469;0.7823280768
;TR;2015;p63p100;71915.4522334;3.2423119545;22180.3007812;0.7759037119
;TR;2015;p64p100;73292.8942124;3.26113820076;22474.6367188;0.7693930553
;TR;2015;p65p100;74740.6311728;3.28227877617;22770.9570312;0.7627965059
;TR;2015;p66p100;76264.7476984;3.30534672737;23073.1464844;0.7561128946
;TR;2015;p67p100;77871.9429544;3.330078125;23384.4199219;0.7493398693
;TR;2015;p68p100;79569.606258;3.35565686226;23712.0800781;0.742473704
;TR;2015;p69p100;81365.9295691;3.38190889359;24059.171875;0.7355093092
;TR;2015;p70p100;83270.0302708;3.40823078156;24432.0390625;0.7284401361
;TR;2015;p71p100;85292.0628907;3.43425798416;24835.6601562;0.721257772
;TR;2015;p72p100;87443.4353806;3.4594039917;25277.0234375;0.7139521936
;TR;2015;p73p100;89737.0983793;3.48362493515;25759.6894531;0.7065122176
;TR;2015;p74p100;92187.7448653;3.50664448738;26289.4472656;0.6989247645
;TR;2015;p75p100;94812.1188488;3.52759122849;26877.296875;0.6911745692
;TR;2015;p76p100;97629.5371381;3.54733562469;27521.9335938;0.6832448418
;TR;2015;p77p100;100662.588652;3.56618356705;28226.9785156;0.6751182066
;TR;2015;p78p100;103937.744064;3.58349871635;29004.5429688;0.6667758425
;TR;2015;p79p100;107485.782985;3.59806489944;29873.21875;0.6581944392
;TR;2015;p80p100;111341.875889;3.60578536987;30878.6757812;0.6493403927
;TR;2015;p81p100;115546.253044;3.60174918175;32080.59375;0.6401671095
;TR;2015;p82p100;120143.272614;3.57936835289;33565.4960938;0.6306027384
;TR;2015;p83p100;125184.168077;3.53743672371;35388.3828125;0.6205577711
;TR;2015;p84p100;130729.951881;3.47783946991;37589.4140625;0.6099285654
;TR;2015;p85p100;136853.168474;3.40112781525;40237.5859375;0.5985907556
;TR;2015;p86p100;143645.982663;3.31134414673;43379.9609375;0.5864154581
;TR;2015;p87p100;151219.404562;3.21096873283;47094.6367188;0.5732377274
;TR;2015;p88p100;159721.170879;3.1054186821;51433.0546875;0.5588916496
;TR;2015;p89p100;169335.74827;2.99159359932;56603.859375;0.5431568062
;TR;2015;p91p100;193055.847777;2.79350018501;69108.9453125;0.5066515321
;TR;2015;p92p100;208082.055111;2.71135735512;76744.609375;0.4854097609
;TR;2015;p93p100;226222.790454;2.64011597633;85686.6875;0.4617621002
;TR;2015;p94p100;248779.113875;2.57984352112;96431.859375;0.4352602995
;TR;2015;p95p100;277972.019723;2.5330760479;109736.9375;0.4052798172
;TR;2015;p96p100;317965.754054;2.50224018097;127072.429688;0.3708721556
;TR;2015;p97p100;377802.711871;2.49415373802;151475.3125;0.3304990499
;TR;2015;p98p100;482164.194759;2.53311347961;190344.484375;0.281195808
;TR;2015;p0p90;18068.4902766;;-1824611.5;0.4741854953
;TR;2015;p0p99;27177.65888;;-1824611.5;0.7845689698
;TR;2015;p99.1p100;789429.110792;2.71091175079;291204.28125;0.2071760442
;TR;2015;p99.1p99.2;300660.204477;;291204.28125;0.0087671783
;TR;2015;p99.2p100;850525.224071;2.73575115204;310892.75;0.1984088659
;TR;2015;p99.2p99.3;322397.282589;;310892.75;0.0094010262
;TR;2015;p99.3p100;925972.071486;2.76523065567;334862.5;0.1890078394
;TR;2015;p99.3p99.4;349397.782529;;334862.5;0.0101883542
;TR;2015;p99.4p100;1022067.78664;2.79824876785;365252.65625;0.1788194853
;TR;2015;p99.4p99.5;384279.170585;;365252.65625;0.011205487
;TR;2015;p99.5p100;1149625.50995;2.83611106873;405352.78125;0.1676139984
;TR;2015;p99.5p99.6;431645.399816;;405352.78125;0.0125866747
;TR;2015;p99.6p100;1329120.53701;2.88039493561;461436.90625;0.1550273236
;TR;2015;p99.6p99.7;501091.791889;;461436.90625;0.0146117145
;TR;2015;p99.7p100;1605130.11523;2.93057990074;547717.5625;0.1404156088
;TR;2015;p99.7p99.8;614788.225248;;547717.5625;0.0179270748
;TR;2015;p99.8p100;2100301.0748;3.00180768967;699678.75;0.1224885349
;TR;2015;p99.8p99.9;854198.447462;;699678.75;0.0249082185
;TR;2015;p99.91p100;3593730.81382;3.09571790695;1160871.5;0.0943130832
;TR;2015;p99.91p99.92;1205580.32137;;1160871.5;0.0035154428
;TR;2015;p99.92p100;3892249.62571;3.10645675659;1252954.75;0.0907976403
;TR;2015;p99.92p99.93;1309258.77324;;1252954.75;0.0038177667
;TR;2015;p99.93p100;4261248.31815;3.11049342155;1369959.0;0.0869798736
;TR;2015;p99.93p99.94;1439369.15362;;1369959.0;0.0041971654
;TR;2015;p99.94p100;4731561.5053;3.12122750282;1515929.75;0.0827827082
;TR;2015;p99.94p99.95;1609438.34929;;1515929.75;0.004693083
;TR;2015;p99.95p100;5355986.151;3.12579202652;1713481.25;0.0780896254
;TR;2015;p99.95p99.96;1842837.84969;;1713481.25;0.0053736703
;TR;2015;p99.96p100;6234273.24557;3.1339328289;1989281.125;0.0727159553
;TR;2015;p99.96p99.97;2187151.41803;;1989281.125;0.0063776802
;TR;2015;p99.97p100;7583313.83984;3.13197755814;2421254.25;0.066338275
;TR;2015;p99.97p99.98;2762561.55207;;2421254.25;0.0080555622
;TR;2015;p99.98p100;9993690.03055;3.12994647026;3192926.75;0.0582827131
;TR;2015;p99.98p99.99;3993821.1682;;3192926.75;0.0116458852
;TR;2015;p99.991p100;17173408.5989;3.07684230804;5581504.5;0.0450695168
;TR;2015;p99.991p99.992;5813401.78889;;5581504.5;0.0016951738
;TR;2015;p99.992p100;18593409.4683;3.06638050079;6063634.0;0.0433743431
;TR;2015;p99.992p99.993;6350960.81747;;6063634.0;0.0018519247
;TR;2015;p99.993p100;20342330.7088;3.05149888992;6666340.5;0.0415224184
;TR;2015;p99.993p99.994;7035328.93826;;6666340.5;0.0020514848
;TR;2015;p99.994p100;22560164.353;3.03470659256;7434051.5;0.0394709336
;TR;2015;p99.994p99.995;7924019.63354;;7434051.5;0.0023106248
;TR;2015;p99.995p100;25487393.2184;3.0131893158;8458610.0;0.0371603087
;TR;2015;p99.995p99.996;9135743.98856;;8458610.0;0.0026639607
;TR;2015;p99.996p100;29575305.579;2.98603534698;9904540.0;0.0344963481
;TR;2015;p99.996p99.997;10925761.0984;;9904540.0;0.0031859253
;TR;2015;p99.997p100;35791820.3973;2.95348930359;12118487.0;0.0313104228
;TR;2015;p99.997p99.998;13882758.1439;;12118487.0;0.0040481784
;TR;2015;p99.998p100;46746351.2116;2.90750646591;16077815.0;0.0272622442
;TR;2015;p99.998p99.999;20035723.4289;;16077815.0;0.0058423681
;TR;2015;p99.99p99.991;5374912.38848;;5180701.0;0.0015673114
;TR;2015;p99.9p99.91;1120459.88847;;1082581.25;0.0032672337
;TR;2015;p99p99.1;283095.141436;;275019.65625;0.0082549853
;TR;2014;p0p100;33889.6490851;-0.017987838015;-1884031.25;1.0
;TR;2014;p0p50;10241.6292334;;-1884031.25;0.1511026155
;TR;2014;p50p90;27887.5240096;;17046.2734375;0.3291568342
;TR;2014;p90p99;116693.93947;;62104.2226562;0.3099015355
;TR;2014;p99p100;711137.194501;2.64715075493;268642.5;0.2098390552
;TR;2014;p99.9p100;3188879.81676;3.05901193619;1042454.1875;0.0940959825
;TR;2014;p99.99p100;15133029.0524;3.05418300629;4954853.5;0.0446538382
;TR;2014;p99.999p100;68729761.4912;2.79469180107;24592966.0;0.0202804583
;TR;2014;p0p10;3475.88578568;;-1884031.25;0.0102564821
;TR;2014;p10p20;9424.85923985;;7030.47949219;0.0278104362
;TR;2014;p20p30;11186.4091118;;10869.2568359;0.0330083356
;TR;2014;p30p40;12245.1945921;;11572.1513672;0.0361325506
;TR;2014;p40p50;14875.7974374;;13130.5253906;0.0438948111
;TR;2014;p50p60;19331.4932965;;17046.2734375;0.0570424711
;TR;2014;p60p70;22828.4781643;;21296.6796875;0.0673612114
;TR;2014;p70p80;27145.2880551;;24466.0117188;0.0800990532
;TR;2014;p80p90;42244.8365226;;30874.8515625;0.1246540984
;TR;2014;p90p100;176138.24949;2.83617186546;62104.2226562;0.519740559
;TR;2014;p0p1;-140.231634829;;-1884031.25;-4.13789e-05
;TR;2014;p1p2;892.233571208;;489.667572022;0.0002632761
;TR;2014;p2p3;1671.22672023;;1286.64526367;0.0004931378
;TR;2014;p3p4;2433.46182306;;2054.42749023;0.0007180546
;TR;2014;p4p5;3186.60484375;;2810.05395508;0.0009402885
;TR;2014;p5p6;3928.29276022;;3559.91918945;0.0011591424
;TR;2014;p6p7;4656.4531198;;4294.90625;0.0013740045
;TR;2014;p7p8;5365.83121153;;5014.16748047;0.0015833245
;TR;2014;p8p9;6053.03133771;;5713.66308594;0.0017861003
;TR;2014;p9p10;6711.95410413;;6387.02929688;0.0019805322
;TR;2014;p10p11;7339.23064096;;7030.47949219;0.002165626
;TR;2014;p11p12;7930.05047513;;7640.921875;0.0023399624
;TR;2014;p12p13;8479.75739378;;8213.13964844;0.0025021674
;TR;2014;p13p14;8985.55104114;;8740.25097656;0.0026514146
;TR;2014;p14p15;9443.87120158;;9223.16894531;0.0027866536
;TR;2014;p15p16;9850.88622461;;9656.32226562;0.0029067537
;TR;2014;p16p17;10198.6534838;;10034.8330078;0.0030093712
;TR;2014;p17p18;10487.6132718;;10351.5488281;0.0030946361
;TR;2014;p18p19;10705.595206;;10612.6464844;0.0031589572
;TR;2014;p19p20;10827.3834597;;10776.8466797;0.0031948939
;TR;2014;p20p21;10904.0425086;;10869.2568359;0.0032175141
;TR;2014;p21p22;10970.9930262;;10938.0146484;0.0032372696
;TR;2014;p22p23;11031.2413116;;11002.5566406;0.0032550474
;TR;2014;p23p24;11086.543012;;11059.1708984;0.0032713655
;TR;2014;p24p25;11141.3263033;;11113.890625;0.0032875307
;TR;2014;p25p26;11199.4259923;;11169.1220703;0.0033046745
;TR;2014;p26p27;11263.4656865;;11230.7832031;0.0033235711
;TR;2014;p27p28;11332.2980999;;11296.453125;0.0033438818
;TR;2014;p28p29;11416.6330747;;11370.9824219;0.003368767
;TR;2014;p29p30;11518.1221025;;11465.1367188;0.0033987139
;TR;2014;p30p31;11627.6744822;;11572.1513672;0.0034310401
;TR;2014;p31p32;11741.2494636;;11683.8037109;0.0034645533
;TR;2014;p32p33;11859.9485675;;11799.0917969;0.0034995785
;TR;2014;p33p34;11987.0329576;;11921.9951172;0.0035370779
;TR;2014;p34p35;12121.9763343;;12053.1669922;0.0035768964
;TR;2014;p35p36;12267.8260275;;12192.6064453;0.003619933
;TR;2014;p36p37;12426.1853969;;12344.9267578;0.003666661
;TR;2014;p37p38;12602.0609955;;12511.0302734;0.0037185575
;TR;2014;p38p39;12801.2058226;;12697.7871094;0.0037773203
;TR;2014;p39p40;13016.7858738;;12906.4091797;0.0038409326
;TR;2014;p40p41;13257.4775965;;13130.5253906;0.0039119548
;TR;2014;p41p42;13536.2664671;;13390.5585938;0.0039942185
;TR;2014;p42p43;13846.2955985;;13686.3056641;0.0040857005
;TR;2014;p43p44;14188.2072814;;14011.375;0.0041865902
;TR;2014;p44p45;14565.4844041;;14372.4140625;0.0042979154
;TR;2014;p45p46;14972.9128919;;14764.3974609;0.0044181375
;TR;2014;p46p47;15405.1571556;;15185.7548828;0.0045456821
;TR;2014;p47p48;15856.674874;;15628.6035156;0.0046789139
;TR;2014;p48p49;16324.7595886;;16088.1679688;0.0048170341
;TR;2014;p49p50;16804.7385164;;16563.0957031;0.0049586641
;TR;2014;p50p51;17291.3044745;;17046.2734375;0.0051022377
;TR;2014;p51p52;17779.5526975;;17535.640625;0.0052463077
;TR;2014;p52p53;18262.6799543;;18021.2753906;0.0053888666
;TR;2014;p53p54;18736.3038342;;18500.359375;0.0055286214
;TR;2014;p54p55;19196.0150984;;18969.8847656;0.0056642708
;TR;2014;p55p56;19635.0168282;;19420.1289062;0.0057938094
;TR;2014;p56p57;20049.2138287;;19846.9941406;0.0059160287
;TR;2014;p57p58;20436.2121076;;20247.2050781;0.0060302224
;TR;2014;p58p59;20795.4956227;;20619.4707031;0.0061362381
;TR;2014;p59p60;21133.1385187;;20968.1269531;0.0062358682
;TR;2014;p60p61;21454.3454016;;21296.6796875;0.0063306484
;TR;2014;p61p62;21763.1546541;;21609.5390625;0.0064217704
;TR;2014;p62p63;22063.759314;;21915.0292969;0.0065104715
;TR;2014;p63p64;22359.5270675;;22212.5625;0.0065977452
;TR;2014;p64p65;22654.3590019;;22506.8203125;0.0066847429
;TR;2014;p65p66;22953.3634584;;22803.1445312;0.0067729717
;TR;2014;p66p67;23260.7271625;;23105.7382812;0.0068636672
;TR;2014;p67p68;23580.392232;;23418.1582031;0.0069579924
;TR;2014;p68p69;23918.0556435;;23746.3125;0.0070576286
;TR;2014;p69p70;24277.0977079;;24093.4667969;0.0071635731
;TR;2014;p70p71;24665.1186018;;24466.0117188;0.0072780685
;TR;2014;p71p72;25086.7847959;;24869.8007812;0.0074024918
;TR;2014;p72p73;25546.2782809;;25308.9804688;0.007538077
;TR;2014;p73p74;26048.8715217;;25792.0273438;0.0076863798
;TR;2014;p74p75;26602.240444;;26317.9472656;0.0078496654
;TR;2014;p75p76;27212.0820242;;26898.1367188;0.0080296146
;TR;2014;p76p77;27881.383624;;27537.5546875;0.008227109
;TR;2014;p77p78;28615.990562;;28236.6816406;0.0084438734
;TR;2014;p78p79;29431.6555297;;29007.9375;0.008684556
;TR;2014;p79p80;30362.4751668;;29872.8476562;0.0089592179
;TR;2014;p80p81;31451.6202439;;30874.8515625;0.0092805978
