Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-FL;1992;p95p100;;;;0.3411513269;0.3411513269
;US-FL;1992;p99.5p100;1286060.75;;;0.1476069093;0.1476069093
;US-FL;1991;p0p100;44101.453125;;2.92481138688e+11;;
;US-FL;1991;p99p100;726020.1875;;;0.1646250039;0.1646250039
;US-FL;1991;p99.9p100;3027074.25;;;0.0686388761;0.0686388761
;US-FL;1991;p99.99p100;12574915.0;;;0.0285136085;0.0285136085
;US-FL;1991;p90p100;;;;0.431537658;0.431537658
;US-FL;1991;p90p91;190314.375;;;;
;US-FL;1991;p95p96;275927.0625;;;;
;US-FL;1991;p95p100;;;;0.3128321767;0.3128321767
;US-FL;1991;p99.5p100;1112965.625;;;0.126182422;0.126182422
;US-FL;1990;p0p100;45863.171875;;2.96914747392e+11;;
;US-FL;1990;p99p100;826425.0625;;;0.1801936179;0.1801936179
;US-FL;1990;p99.9p100;3659723.5;;;0.0797965527;0.0797965527
;US-FL;1990;p99.99p100;15974288.0;;;0.0348303132;0.0348303132
;US-FL;1990;p90p100;;;;0.441073209;0.441073209
;US-FL;1990;p90p91;202290.171875;;;;
;US-FL;1990;p95p96;299759.5;;;;
;US-FL;1990;p95p100;;;;0.3267976046;0.3267976046
;US-FL;1990;p99.5p100;1295357.125;;;0.1412197351;0.1412197351
;US-FL;1989;p0p100;46348.6289062;;2.91174219776e+11;;
;US-FL;1989;p99p100;883942.125;;;0.190715909;0.190715909
;US-FL;1989;p99.9p100;4282597.0;;;0.0923996419;0.0923996419
;US-FL;1989;p99.99p100;20499026.0;;;0.0442278981;0.0442278981
;US-FL;1989;p90p100;;;;0.4510907531;0.4510907531
;US-FL;1989;p90p91;209074.390625;;;;
;US-FL;1989;p95p96;312204.4375;;;;
;US-FL;1989;p95p100;;;;0.3368000388;0.3368000388
;US-FL;1989;p99.5p100;1417427.875;;;0.1529093534;0.1529093534
;US-FL;1988;p0p100;45851.8125;;2.78080749568e+11;;
;US-FL;1988;p99p100;979807.125;;;0.213689968;0.213689968
;US-FL;1988;p99.9p100;5117335.0;;;0.1116059646;0.1116059646
;US-FL;1988;p99.99p100;25642138.0;;;0.0559239425;0.0559239425
;US-FL;1988;p90p100;;;;0.4708376527;0.4708376527
;US-FL;1988;p90p91;215887.578125;;;;
;US-FL;1988;p95p96;328014.375;;;;
;US-FL;1988;p95p100;;;;0.3576896787;0.3576896787
;US-FL;1988;p99.5p100;1611619.75;;;0.1757422239;0.1757422239
;US-FL;1987;p0p100;43355.296875;;2.56138067968e+11;;
;US-FL;1987;p99p100;724356.5625;;;0.1670745313;0.1670745313
;US-FL;1987;p99.9p100;3271565.5;;;0.0754594207;0.0754594207
;US-FL;1987;p99.99p100;14872341.0;;;0.0343034007;0.0343034007
;US-FL;1987;p90p100;;;;0.4323000908;0.4323000908
;US-FL;1987;p90p91;187424.984375;;;;
;US-FL;1987;p95p96;272512.4375;;;;
;US-FL;1987;p95p100;;;;0.3142781258;0.3142781258
;US-FL;1987;p99.5p100;1132564.75;;;0.1306143403;0.1306143403
;US-FL;1986;p0p100;44792.7890625;;2.5692454912e+11;;
;US-FL;1986;p99p100;1032373.0;;;0.2304775268;0.2304775268
;US-FL;1986;p99.9p100;5788210.0;;;0.1292219311;0.1292219311
;US-FL;1986;p99.99p100;31698000.0;;;0.0707658604;0.0707658604
;US-FL;1986;p90p100;;;;0.4818379879;0.4818379879
