Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ME;1978;p99.99p100;2195768.5;;;0.0063806763;0.0063806763
;US-ME;1978;p90p100;;;;0.3184606433;0.3184606433
;US-ME;1978;p90p91;109591.171875;;;;
;US-ME;1978;p95p96;145616.78125;;;;
;US-ME;1978;p95p100;;;;0.2115736604;0.2115736604
;US-ME;1978;p99.5p100;360955.34375;;;0.052444946;0.052444946
;US-ME;1977;p0p100;34255.71875;;15398877184.0;;
;US-ME;1977;p99p100;273529.3125;;;0.0798492357;0.0798492357
;US-ME;1977;p99.9p100;695455.1875;;;0.0203018691;0.0203018691
;US-ME;1977;p99.99p100;2076110.25;;;0.0060606236;0.0060606236
;US-ME;1977;p90p100;;;;0.3112292588;0.3112292588
;US-ME;1977;p90p91;106613.820312;;;;
;US-ME;1977;p95p96;139014.4375;;;;
;US-ME;1977;p95p100;;;;0.2029068917;0.2029068917
;US-ME;1977;p99.5p100;350305.90625;;;0.0511310063;0.0511310063
;US-ME;1976;p0p100;34504.109375;;15150465024.0;;
;US-ME;1976;p99p100;272635.90625;;;0.0790154859;0.0790154859
;US-ME;1976;p99.9p100;704006.625;;;0.0204035603;0.0204035603
;US-ME;1976;p99.99p100;1825976.875;;;0.0052920566;0.0052920566
;US-ME;1976;p90p100;;;;0.3124753535;0.3124753535
;US-ME;1976;p90p91;107816.828125;;;;
;US-ME;1976;p95p96;140033.3125;;;;
;US-ME;1976;p95p100;;;;0.2029226869;0.2029226869
;US-ME;1976;p99.5p100;366676.5;;;0.0531351976;0.0531351976
;US-ME;1975;p0p100;31852.0527344;;13669985280.0;;
;US-ME;1975;p99p100;261007.765625;;;0.0819437727;0.0819437727
;US-ME;1975;p99.9p100;673403.0625;;;0.0211415887;0.0211415887
;US-ME;1975;p99.99p100;1782968.375;;;0.0055976557;0.0055976557
;US-ME;1975;p90p100;;;;0.3296053708;0.3296053708
;US-ME;1975;p90p91;104986.085938;;;;
