Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;BH;2005;p28p29;3611.57386235;;3551.34179688;0.0030372143
;BH;2005;p29p30;3736.90728647;;3672.99658203;0.0031426155
;BH;2005;p30p31;3868.3549008;;3802.42016602;0.0032531586
;BH;2005;p31p32;3986.28036497;;3932.41772461;0.0033523301
;BH;2005;p32p33;4078.58542305;;4035.74658203;0.0034299556
;BH;2005;p33p34;4159.58653836;;4119.73388672;0.0034980748
;BH;2005;p34p35;4238.46690122;;4199.2578125;0.0035644106
;BH;2005;p35p36;4320.434537;;4278.84375;0.0036333427
;BH;2005;p36p37;4410.37520528;;4363.96289062;0.0037089798
;BH;2005;p37p38;4505.08562853;;4457.40820312;0.0037886281
;BH;2005;p38p39;4604.29586766;;4553.52148438;0.0038720607
;BH;2005;p39p40;4716.0235297;;4657.16162109;0.00396602
;BH;2005;p40p41;4841.50452054;;4777.99902344;0.0040715453
;BH;2005;p41p42;4947.00447951;;4901.4296875;0.0041602673
;BH;2005;p42p43;5024.54649808;;4988.94189453;0.0042254776
;BH;2005;p43p44;5098.11279796;;5059.33935547;0.0042873444
