Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-AK;1983;p95p100;;;;0.1476728022;0.1476728022
;US-AK;1983;p99.5p100;805071.625;;;0.0616183057;0.0616183057
;US-AK;1982;p0p100;84648.6171875;;13622377472.0;;
;US-AK;1982;p99p100;630607.9375;;;0.0744971335;0.0744971335
;US-AK;1982;p99.9p100;2439165.5;;;0.0288151838;0.0288151838
;US-AK;1982;p99.99p100;10127492.0;;;0.0119641563;0.0119641563
;US-AK;1982;p90p100;;;;0.2963978052;0.2963978052
;US-AK;1982;p90p91;250896.640625;;;;
;US-AK;1982;p95p96;232725.09375;;;;
;US-AK;1982;p95p100;;;;0.1374653876;0.1374653876
;US-AK;1982;p99.5p100;930513.1875;;;0.0549632832;0.0549632832
;US-AK;1981;p0p100;75255.6796875;;12450518016.0;;
;US-AK;1981;p99p100;424497.5;;;0.0564073734;0.0564073734
;US-AK;1981;p99.9p100;1199243.75;;;0.0159355942;0.0159355942
;US-AK;1981;p99.99p100;3477751.25;;;0.0046212478;0.0046212478
;US-AK;1981;p90p100;;;;0.2605865896;0.2605865896
;US-AK;1981;p90p91;196106.21875;;;;
;US-AK;1981;p95p96;225437.203125;;;;
;US-AK;1981;p95p100;;;;0.1497808695;0.1497808695
;US-AK;1981;p99.5p100;568957.125;;;0.0378016084;0.0378016084
;US-AK;1980;p0p100;77575.5625;;12161774592.0;;
;US-AK;1980;p99p100;402714.59375;;;0.0519125536;0.0519125536
;US-AK;1980;p99.9p100;1026488.625;;;0.0132321129;0.0132321129
;US-AK;1980;p99.99p100;2834028.25;;;0.0036532488;0.0036532488
;US-AK;1980;p90p100;;;;0.2513449192;0.2513449192
;US-AK;1980;p90p91;194982.21875;;;;
;US-AK;1980;p95p96;219704.296875;;;;
;US-AK;1980;p95p100;;;;0.1416066438;0.1416066438
;US-AK;1980;p99.5p100;524964.25;;;0.0338356681;0.0338356681
;US-AK;1979;p0p100;76826.6015625;;11727209472.0;;
;US-AK;1979;p99p100;406822.3125;;;0.0529533178;0.0529533178
;US-AK;1979;p99.9p100;1067069.5;;;0.0138893239;0.0138893239
;US-AK;1979;p99.99p100;3223221.0;;;0.0041954494;0.0041954494
;US-AK;1979;p90p100;;;;0.2495121956;0.2495121956
;US-AK;1979;p90p91;191691.71875;;;;
;US-AK;1979;p95p96;236674.3125;;;;
;US-AK;1979;p95p100;;;;0.1540315002;0.1540315002
;US-AK;1979;p99.5p100;534018.75;;;0.0347548127;0.0347548127
;US-AK;1978;p0p100;82005.5078125;;11778043904.0;;
;US-AK;1978;p99p100;401566.75;;;0.0489682592;0.0489682592
;US-AK;1978;p99.9p100;933833.25;;;0.0113874441;0.0113874441
;US-AK;1978;p99.99p100;2071652.375;;;0.0025262355;0.0025262355
;US-AK;1978;p90p100;;;;0.2396476716;0.2396476716
;US-AK;1978;p90p91;196524.3125;;;;
;US-AK;1978;p95p96;243598.9375;;;;
;US-AK;1978;p95p100;;;;0.1485259533;0.1485259533
;US-AK;1978;p99.5p100;514935.65625;;;0.0313964039;0.0313964039
;US-AK;1977;p0p100;91146.6015625;;12497676288.0;;
;US-AK;1977;p99p100;435420.21875;;;0.0477714203;0.0477714203
;US-AK;1977;p99.9p100;1062213.875;;;0.0116539057;0.0116539057
;US-AK;1977;p99.99p100;2633724.5;;;0.002889548;0.002889548
;US-AK;1977;p90p100;;;;0.2269702405;0.2269702405
;US-AK;1977;p90p91;206875.640625;;;;
;US-AK;1977;p95p96;252885.828125;;;;
;US-AK;1977;p95p100;;;;0.1387247741;0.1387247741
;US-AK;1977;p99.5p100;565519.1875;;;0.0310225077;0.0310225077
;US-AK;1976;p0p100;99999.2421875;;13098190848.0;;
;US-AK;1976;p99p100;432285.46875;;;0.0432288721;0.0432288721
;US-AK;1976;p99.9p100;1084567.25;;;0.0108457534;0.0108457534
;US-AK;1976;p99.99p100;2975043.5;;;0.0029750657;0.0029750657
;US-AK;1976;p90p100;;;;0.2147414088;0.2147414088
;US-AK;1976;p90p91;214739.78125;;;;
;US-AK;1976;p95p96;261150.203125;;;;
;US-AK;1976;p95p100;;;;0.130576089;0.130576089
;US-AK;1976;p99.5p100;566777.625;;;0.0283390917;0.0283390917
;US-AK;1975;p0p100;90352.15625;;11312410624.0;;
;US-AK;1975;p99p100;429225.75;;;0.0475058667;0.0475058667
;US-AK;1975;p99.9p100;1059451.125;;;0.0117257973;0.0117257973
;US-AK;1975;p99.99p100;2766818.25;;;0.0030622606;0.0030622606
;US-AK;1975;p90p100;;;;0.224135682;0.224135682
