Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-OR;1980;p99.9p100;1088774.5;;;0.025465671;0.025465671
;US-OR;1980;p99.99p100;3297916.25;;;0.007713594;0.007713594
;US-OR;1980;p90p100;;;;0.3189284503;0.3189284503
;US-OR;1980;p90p91;136356.5625;;;;
;US-OR;1980;p95p96;176026.359375;;;;
;US-OR;1980;p95p100;;;;0.2058566362;0.2058566362
;US-OR;1980;p99.5p100;494412.53125;;;0.0578198098;0.0578198098
;US-OR;1979;p0p100;44560.0117188;;49457405952.0;;
;US-OR;1979;p99p100;387541.0;;;0.0869705677;0.0869705677
;US-OR;1979;p99.9p100;1192799.625;;;0.0267683845;0.0267683845
;US-OR;1979;p99.99p100;4247463.5;;;0.0095320065;0.0095320065
;US-OR;1979;p90p100;;;;0.3167661726;0.3167661726
;US-OR;1979;p90p91;141151.0625;;;;
;US-OR;1979;p95p96;184218.078125;;;;
;US-OR;1979;p95p100;;;;0.2067078054;0.2067078054
;US-OR;1979;p99.5p100;536442.6875;;;0.0601932742;0.0601932742
;US-OR;1978;p0p100;42261.7109375;;46502539264.0;;
;US-OR;1978;p99p100;353615.03125;;;0.0836726725;0.0836726725
;US-OR;1978;p99.9p100;978169.125;;;0.0231455192;0.0231455192
;US-OR;1978;p99.99p100;2987259.5;;;0.0070684776;0.0070684776
;US-OR;1978;p90p100;;;;0.3268395662;0.3268395662
;US-OR;1978;p90p91;138127.984375;;;;
;US-OR;1978;p95p96;181641.953125;;;;
;US-OR;1978;p95p100;;;;0.2149013281;0.2149013281
;US-OR;1978;p99.5p100;477664.84375;;;0.0565127209;0.0565127209
;US-OR;1977;p0p100;40619.8632812;;43384012800.0;;
;US-OR;1977;p99p100;352568.375;;;0.0867970437;0.0867970437
;US-OR;1977;p99.9p100;1048732.875;;;0.0258182287;0.0258182287
;US-OR;1977;p99.99p100;3807729.5;;;0.0093740588;0.0093740588
;US-OR;1977;p90p100;;;;0.3332638443;0.3332638443
;US-OR;1977;p90p91;135371.3125;;;;
;US-OR;1977;p95p96;176734.671875;;;;
;US-OR;1977;p95p100;;;;0.2175471038;0.2175471038
;US-OR;1977;p99.5p100;476118.78125;;;0.0586066432;0.0586066432
;US-OR;1976;p0p100;39877.1679688;;41366077440.0;;
;US-OR;1976;p99p100;315879.5;;;0.07921312;0.07921312
;US-OR;1976;p99.9p100;841565.5;;;0.0211039428;0.0211039428
;US-OR;1976;p99.99p100;2313342.0;;;0.0058011692;0.0058011692
;US-OR;1976;p90p100;;;;0.3173070252;0.3173070252
;US-OR;1976;p90p91;126533.054688;;;;
;US-OR;1976;p95p96;163369.5;;;;
;US-OR;1976;p95p100;;;;0.2048409134;0.2048409134
;US-OR;1976;p99.5p100;410680.1875;;;0.0514931493;0.0514931493
;US-OR;1975;p0p100;37636.2460938;;37942972416.0;;
;US-OR;1975;p99p100;305324.0625;;;0.0811250061;0.0811250061
;US-OR;1975;p99.9p100;828084.9375;;;0.0220023245;0.0220023245
;US-OR;1975;p99.99p100;2418689.5;;;0.006426489;0.006426489
